Step,ID,Count,InPromptCount,Statement
16,83,10,5," 'Say goodbye to unhealthy habits and embrace a new, healthier you! Transform your diet with simple, delicious choices that will boost your energy and vitality. Join us today and start living your best life! #wellness"
16,84,10,6," 'Transform your health with every bite! Choose a well-balanced diet for optimal well-being. Let's get moving!'"
16,85,1,1," Boost your well-being with nutritious dietary choices!"
16,86,1,2," 'Transform your life with every bite! Choose a healthy, balanced diet and experience the joy of well-being!'"
16,87,1,2," 'Transform your life with small dietary choices for optimal well-being. Say goodbye to junk food and hello to a healthier, happier you! #Wellness #HealthyLiving'"
16,88,1,2," 'Transform your life with a simple dietary choice: say goodbye to processed foods and hello to well-being! #HealthyLiving #NutritionMatters'"
16,89,1,1," 'Transform your life with a healthy diet, unlock your well-being today!'"
17,17,26,12," 'Transform your life with every bite! Choose a healthy diet that nourishes your body and mind. Discover the power of wellness today.'"
17,21,5,2," Elevate your well-being with smart dietary choices! 🍎🍌🥦 Discover the power of nourishing foods and transform your health today! #healthylifestyle #wellness #"
17,44,3,2," 'Transform your life with a healthy diet: Boost well-being & energy with every bite!'"
17,77,32,16," 'Unleash the power of well-being by making smart dietary choices and embracing a healthy lifestyle! Boost your energy, reduce stress and increase longevity with every bite. Say yes to a healthier, happier you"
17,83,5,3," 'Say goodbye to unhealthy habits and embrace a new, healthier you! Transform your diet with simple, delicious choices that will boost your energy and vitality. Join us today and start living your best life! #wellness"
17,84,12,3," 'Transform your health with every bite! Choose a well-balanced diet for optimal well-being. Let's get moving!'"
17,86,4,2," 'Transform your life with every bite! Choose a healthy, balanced diet and experience the joy of well-being!'"
17,87,13,4," 'Transform your life with small dietary choices for optimal well-being. Say goodbye to junk food and hello to a healthier, happier you! #Wellness #HealthyLiving'"
17,90,1,1," 'Elevate your well-being with nourishing dietary choices for optimal health! #Wellness #HealthyLiving'"
17,91,1,1," 'Transform your life with the power of dietary choices. Boost your well-being and unlock optimal health today!'"
17,92,1,1," 'Unlock a healthier, happier life with every bite! Make conscious dietary choices to promote well-being and boost your vitality today!'"
17,93,1,1," 'Say goodbye to fad diets and hello to a lifetime of well-being with our nutrient-dense, balanced meal plans!'"
17,94,1,2," Elevate your well-being with nutritious dietary choices! 🍎🍌🥦🍱🥦🍌🍎 Boost your energy, reduce"
18,17,40,16," 'Transform your life with every bite! Choose a healthy diet that nourishes your body and mind. Discover the power of wellness today.'"
18,21,6,1," Elevate your well-being with smart dietary choices! 🍎🍌🥦 Discover the power of nourishing foods and transform your health today! #healthylifestyle #wellness #"
18,44,8,2," 'Transform your life with a healthy diet: Boost well-being & energy with every bite!'"
18,77,21,10," 'Unleash the power of well-being by making smart dietary choices and embracing a healthy lifestyle! Boost your energy, reduce stress and increase longevity with every bite. Say yes to a healthier, happier you"
18,83,8,3," 'Say goodbye to unhealthy habits and embrace a new, healthier you! Transform your diet with simple, delicious choices that will boost your energy and vitality. Join us today and start living your best life! #wellness"
18,84,4,5," 'Transform your health with every bite! Choose a well-balanced diet for optimal well-being. Let's get moving!'"
18,86,3,5," 'Transform your life with every bite! Choose a healthy, balanced diet and experience the joy of well-being!'"
18,87,5,0," 'Transform your life with small dietary choices for optimal well-being. Say goodbye to junk food and hello to a healthier, happier you! #Wellness #HealthyLiving'"
18,91,1,0," 'Transform your life with the power of dietary choices. Boost your well-being and unlock optimal health today!'"
18,93,1,0," 'Say goodbye to fad diets and hello to a lifetime of well-being with our nutrient-dense, balanced meal plans!'"
18,94,3,2," Elevate your well-being with nutritious dietary choices! 🍎🍌🥦🍱🥦🍌🍎 Boost your energy, reduce"
18,95,1,2," 'Transform your life with every bite! Choose healthy, nutritious foods for well-being. Boost energy and vitality, reduce risk of disease. #healthyeating #wellness #goodfood'"
18,96,1,1," Elevate your life with the power of nutrition! 🍎🥦🥦🥦🥦🥦🥦🥦🥦�"
18,97,1,1," 'Transform your life with dietary choices that promote well-being and good health! Boost your energy, vitality and happiness with every bite. #HealthyEating #WellnessJourney'"
18,98,1,1," 'Transform your life with the power of healthy eating! Say goodbye to unhealthy cravings and hello to a more vibrant, energetic you. Choose well-being today! #healthyeating #wellness #healthyl"
18,99,1,1," 'Unlock a healthier, happier you with every bite! Choose nutritious foods and embrace well-being today.'"
19,17,45,18," 'Transform your life with every bite! Choose a healthy diet that nourishes your body and mind. Discover the power of wellness today.'"
19,21,1,0," Elevate your well-being with smart dietary choices! 🍎🍌🥦 Discover the power of nourishing foods and transform your health today! #healthylifestyle #wellness #"
19,44,2,1," 'Transform your life with a healthy diet: Boost well-being & energy with every bite!'"
19,77,22,9," 'Unleash the power of well-being by making smart dietary choices and embracing a healthy lifestyle! Boost your energy, reduce stress and increase longevity with every bite. Say yes to a healthier, happier you"
19,83,1,1," 'Say goodbye to unhealthy habits and embrace a new, healthier you! Transform your diet with simple, delicious choices that will boost your energy and vitality. Join us today and start living your best life! #wellness"
19,84,8,3," 'Transform your health with every bite! Choose a well-balanced diet for optimal well-being. Let's get moving!'"
19,86,11,6," 'Transform your life with every bite! Choose a healthy, balanced diet and experience the joy of well-being!'"
19,95,6,4," 'Transform your life with every bite! Choose healthy, nutritious foods for well-being. Boost energy and vitality, reduce risk of disease. #healthyeating #wellness #goodfood'"
19,96,1,0," Elevate your life with the power of nutrition! 🍎🥦🥦🥦🥦🥦🥦🥦🥦�"
19,97,3,1," 'Transform your life with dietary choices that promote well-being and good health! Boost your energy, vitality and happiness with every bite. #HealthyEating #WellnessJourney'"
19,100,1,1," Boost your well-being with simple dietary choices! Eating healthy can improve your energy, mood, and overall health."
19,101,1,1," 'Transform your health with every bite! Choose a plant-based diet for better well-being and vitality. Join the movement today!'"
19,102,1,2," 'Transform your well-being today with smart dietary choices for good health. Let's embrace a healthier, happier life!'"
19,103,1,1," 'Transform your life with healthy dietary choices. Boost your well-being and unlock your full potential. #HealthyLiving'"
19,104,1,2," 'Say goodbye to boring diets! Elevate your well-being with nutritious and delicious food choices. #HealthyLiving #NutritionMadeFun'"
20,17,33,14," 'Transform your life with every bite! Choose a healthy diet that nourishes your body and mind. Discover the power of wellness today.'"
20,44,7,5," 'Transform your life with a healthy diet: Boost well-being & energy with every bite!'"
20,77,9,1," 'Unleash the power of well-being by making smart dietary choices and embracing a healthy lifestyle! Boost your energy, reduce stress and increase longevity with every bite. Say yes to a healthier, happier you"
