Step,ID,Count,InPromptCount,Statement
85,404,21,10," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
85,421,7,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion & metabolism."
85,422,4,8," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
85,423,1,0," Plant-based diet promotes well-being, reducing disease risk and improving digestion."
85,427,8,6," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
85,428,1,2," 'Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism.'"
85,430,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
85,431,1,2," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
85,432,1,2," 'Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism.'"
85,433,1,1," A plant-based diet promotes well-being by lowering disease risk and enhancing digestion and metabolism."
85,434,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion & metabolism."
86,143,32,12," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
86,247,12,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
86,404,22,8," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
86,422,11,8," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
86,427,15,11," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
86,428,2,0," 'Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism.'"
86,430,1,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
86,431,1,0," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
86,432,1,0," 'Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism.'"
86,433,2,2," A plant-based diet promotes well-being by lowering disease risk and enhancing digestion and metabolism."
86,434,1,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion & metabolism."
86,435,1,1," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
86,436,1,1," 'Eating a plant-based diet supports well-being, lowers disease risk, and boosts digestion & metabolism.'"
86,437,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
86,438,1,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion & metabolism."
86,439,1,1," Eating plants promotes health, reduces disease risk, and improves digestion & metabolism."
87,143,47,21," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
87,247,5,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
87,404,6,3," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
87,422,1,0," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
87,427,37,12," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
87,433,1,1," A plant-based diet promotes well-being by lowering disease risk and enhancing digestion and metabolism."
87,435,1,2," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
87,438,2,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion & metabolism."
87,440,1,1," 'Eating plants boosts health.'"
87,441,1,1," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
87,442,1,1," 'Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism.'"
87,443,1,2," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
87,444,1,1," Eating plants promotes well-being, reduces disease risk, and improves digestion & metabolism."
88,143,29,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
88,247,13,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
88,404,8,5," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
88,427,23,10," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
88,435,5,8," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
88,438,9,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion & metabolism."
88,440,2,0," 'Eating plants boosts health.'"
88,441,3,0," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
88,442,3,1," 'Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism.'"
88,443,5,2," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
88,445,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
88,446,1,1," Plant-based diets improve health by lowering disease risk and enhancing digestion and metabolism."
88,447,1,1," 'Dietary choice: Eating plants for good health.'"
88,448,1,1," Plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
88,449,1,1," Plant-based diets support well-being by reducing disease risk and enhancing digestion and metabolism."
89,143,28,8," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
89,247,3,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
89,404,19,12," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
89,427,15,6," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
89,435,18,10," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
89,438,2,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion & metabolism."
89,443,7,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
89,445,4,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
89,446,1,0," Plant-based diets improve health by lowering disease risk and enhancing digestion and metabolism."
89,447,1,0," 'Dietary choice: Eating plants for good health.'"
89,448,1,0," Plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
89,449,1,1," Plant-based diets support well-being by reducing disease risk and enhancing digestion and metabolism."
89,450,1,1," 'Dietary choices impact well-being, lowering disease risk and improving digestion and metabolism.'"
89,451,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
89,452,1,2," Plant-based diet promotes well-being by reducing disease risk, enhancing digestion and metabolism."
89,453,1,1," A plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
89,454,1,2," Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism."
90,143,36,15," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
90,247,8,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
90,404,8,1," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
90,427,20,9," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
90,435,13,8," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
90,443,5,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
90,445,2,0," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
90,451,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
90,452,4,3," Plant-based diet promotes well-being by reducing disease risk, enhancing digestion and metabolism."
90,454,3,2," Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism."
90,455,1,1," Eating plants promotes well-being and reduces disease risk."
90,456,1,1," A plant-based diet supports well-being, reduces disease risk, and enhances digestion and metabolism."
90,457,1,1," A plant-based diet boosts well-being by lowering disease risk and enhancing digestion and metabolism."
90,458,1,2," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
90,459,1,1," Eating plants promotes health, reduces disease risk, and improves digestion & metabolism."
91,143,39,16," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
91,247,5,5," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
91,404,1,0," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
91,427,15,12," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
91,435,8,0," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
91,443,23,6," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
91,451,2,0," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
91,452,1,0," Plant-based diet promotes well-being by reducing disease risk, enhancing digestion and metabolism."
91,454,3,3," Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism."
91,455,1,1," Eating plants promotes well-being and reduces disease risk."
91,457,1,1," A plant-based diet boosts well-being by lowering disease risk and enhancing digestion and metabolism."
91,458,1,1," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
91,460,1,1," 'Eating a plant-based diet supports well-being and reduces disease risk.'"
91,461,1,1," Plant-based diets promote well-being by reducing disease risk and improving health."
91,462,1,1," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
91,463,1,1," Eating plants promotes health, reduces disease risk, and improves digestion and metabolism."
91,464,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion."
92,143,35,15," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
92,247,12,5," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
92,427,9,3," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
92,443,35,15," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
92,454,3,1," Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism."
92,455,2,0," Eating plants promotes well-being and reduces disease risk."
92,457,2,1," A plant-based diet boosts well-being by lowering disease risk and enhancing digestion and metabolism."
92,458,2,2," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
92,465,1,1," A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
92,466,1,1," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
92,467,1,2," Eating plants promotes health, reduces disease risk, and improves digestion & metabolism."
92,468,1,2," 'Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism.'"
92,469,1,2," Plant-based diets improve health by reducing disease risk and promoting digestion."
93,143,44,20," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
93,247,4,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
93,427,4,1," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
93,443,41,17," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
93,457,1,0," A plant-based diet boosts well-being by lowering disease risk and enhancing digestion and metabolism."
93,458,1,0," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
93,465,1,0," A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
93,467,2,2," Eating plants promotes health, reduces disease risk, and improves digestion & metabolism."
93,468,1,0," 'Eating plants promotes well-being, reduces disease risk, and enhances digestion and metabolism.'"
93,469,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion."
93,470,1,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
93,471,1,1," Eating a plant-based diet supports good health, reduces disease risk, and improves digestion and metabolism."
93,472,1,2," 'Eating plants boosts well-being by lowering disease risk and improving digestion and metabolism.'"
93,473,1,2," 'Plants promote well-being, reduce disease, and enhance digestion and metabolism.'"
93,474,1,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
94,143,45,23," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
94,247,10,7," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
94,443,34,9," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
94,467,3,1," Eating plants promotes health, reduces disease risk, and improves digestion & metabolism."
94,472,3,1," 'Eating plants boosts well-being by lowering disease risk and improving digestion and metabolism.'"
94,473,2,0," 'Plants promote well-being, reduce disease, and enhance digestion and metabolism.'"
94,474,3,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
94,475,1,3," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
94,476,1,1," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
94,477,1,1," Plant-based diet supports health, reduces disease risk, and improves digestion."
94,478,1,2," 'Eating a plant-based diet supports good health by reducing disease risk and improving digestion and metabolism.'"
94,479,1,1," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
95,143,33,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
95,247,23,13," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
95,443,38,16," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
95,474,3,0," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
95,475,1,1," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
95,476,1,1," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
95,478,1,0," 'Eating a plant-based diet supports good health by reducing disease risk and improving digestion and metabolism.'"
95,480,1,1," Plant-based diets promote well-being, reducing disease risk, improving digestion, and metabolism."
95,481,1,1," A plant-based diet promotes well-being by reducing disease risk, improving digestion and metabolism."
95,482,1,1," Plant-based diets promote health by reducing disease risk and improving digestion and metabolism."
95,483,1,1," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
95,484,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
96,143,31,19," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
96,247,16,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
96,443,30,9," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
96,475,2,1," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
96,476,18,4," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
96,481,1,0," A plant-based diet promotes well-being by reducing disease risk, improving digestion and metabolism."
96,483,1,0," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
96,484,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
96,485,1,1," A plant-based diet enhances well-being by reducing disease risk and improving digestion and metabolism."
96,486,1,2," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
96,487,1,2," Plant-based diet supports well-being, disease prevention, digestion, and metabolism."
96,488,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
96,489,1,1," 'A plant-based diet boosts well-being by lowering disease risk and improving digestion and metabolism.'"
97,143,40,19," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
97,247,17,6," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
97,443,23,10," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
97,475,2,3," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
97,476,11,2," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
97,484,1,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
97,487,4,2," Plant-based diet supports well-being, disease prevention, digestion, and metabolism."
97,488,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
97,489,1,0," 'A plant-based diet boosts well-being by lowering disease risk and improving digestion and metabolism.'"
97,490,1,1," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
97,491,1,1," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
97,492,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion & metabolism."
97,493,1,3," Plant-based diet supports well-being, lowers disease risk, and enhances digestion & metabolism."
97,494,1,1," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
98,143,35,12," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
98,247,19,14," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
98,443,22,4," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
98,475,3,2," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
98,476,20,11," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
98,487,1,1," Plant-based diet supports well-being, disease prevention, digestion, and metabolism."
98,495,1,1," 'A plant-based diet supports well-being by lowering disease risk and improving digestion and metabolism.'"
98,496,1,1," 'Diet impacts well-being by reducing disease risk and improving digestion and metabolism.'"
98,497,1,2," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
98,498,1,1," A plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
98,499,1,1," Plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
99,143,22,8," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
99,247,27,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
99,443,15,7," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
99,475,21,9," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
99,476,15,8," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
99,500,1,2," 'A plant-based diet promotes well-being: reducing disease risk, enhancing digestion, and improving metabolism.'"
99,501,1,1," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
99,502,1,1," 'Plant-based diet enhances well-being by reducing disease risk, improving digestion, and boosting metabolism.'"
99,503,1,2," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
99,504,1,3," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
100,143,40,NA," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
100,247,18,NA," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
100,443,13,NA," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
100,475,14,NA," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
100,476,2,NA," 'Plant-based diet promotes well-being by reducing disease risk, enhancing digestion, and improving metabolism.'"
100,500,5,NA," 'A plant-based diet promotes well-being: reducing disease risk, enhancing digestion, and improving metabolism.'"
100,501,1,NA," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
100,503,3,NA," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
100,504,4,NA," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
100,505,1,NA," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
100,506,1,NA," A plant-based diet supports well-being, lowering disease risk, and enhancing digestion and metabolism."
100,507,1,NA," Plant-based diet promotes well-being by reducing disease risk, enhancing digestion and metabolism."
100,508,1,NA," Plant-based diet promotes well-being, reducing disease risk and improving digestion/metabolism."
100,509,1,NA," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
