Step,ID,Count,InPromptCount,Statement
88,407,17,8," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
88,424,12,4," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
88,438,1,1," Nourish the body through alternative diets, mindful breathing, and self-care rituals."
88,440,2,0," 'Empower your well-being through intuitive eating and self-care practices such as yoga and journaling.'"
88,444,1,0," 'Elevate your well-being by embracing a plant-based diet, practicing meditation, and conscious breathing - all while harmonizing with the cosmic energies of the universe.'"
88,445,1,1," 'Well-being is not just about the food you eat, but also the thoughts you have.'"
88,446,1,2," 'Unlock your inner superhero by fueling your gut flora with plant-powered sustenance and cultivate a mindful eating lifestyle.'"
88,447,1,1," 'Nourish your soul, feed your body with plant-based delights.'"
88,448,1,1," 'Cultivate harmony with the microbiome by embracing a plant-based lifestyle, practicing yoga and incorporating breathing exercises.'"
88,449,1,1," 'Transform your health through symbiotic connection with microbes.'"
89,141,31,15," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
89,234,12,4," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
89,378,32,16," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
89,407,5,5," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
89,424,8,2," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
89,445,1,1," 'Well-being is not just about the food you eat, but also the thoughts you have.'"
89,446,4,1," 'Unlock your inner superhero by fueling your gut flora with plant-powered sustenance and cultivate a mindful eating lifestyle.'"
89,447,6,1," 'Nourish your soul, feed your body with plant-based delights.'"
89,449,1,0," 'Transform your health through symbiotic connection with microbes.'"
89,450,1,1," 'Unlock your true potential with a diet that feeds your soul and a mindful approach to eating.'"
89,451,1,1," 'A healthy gut, a happy mind: nourish with mindful plant-based choices, meditation, and conscious breathing.'"
89,452,1,1," 'Nourish your mind-body connection through a plant-based diet and intentional eating habits.'"
89,453,1,1," 'Promote holistic well-being through a mindful plant-based diet, regular meditation, and conscious breathing.'"
89,454,1,1," 'Achieve holistic well-being through a plant-based diet and intentional self-care.'"
90,141,25,15," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
90,234,7,2," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
90,378,27,14," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
90,407,23,8," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
90,424,5,3," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
90,445,3,1," 'Well-being is not just about the food you eat, but also the thoughts you have.'"
90,446,2,0," 'Unlock your inner superhero by fueling your gut flora with plant-powered sustenance and cultivate a mindful eating lifestyle.'"
90,447,5,1," 'Nourish your soul, feed your body with plant-based delights.'"
90,451,2,0," 'A healthy gut, a happy mind: nourish with mindful plant-based choices, meditation, and conscious breathing.'"
90,452,1,0," 'Nourish your mind-body connection through a plant-based diet and intentional eating habits.'"
90,455,1,1," 'Nourish your gut, boost your mood: Empower yourself with plant-based dieting.'"
90,456,1,2," 'Unlock holistic well-being through immersive nature walks and a flexitarian diet.'"
90,457,1,1," 'Unlock your inner peace and vitality through a plant-based diet and mindful breathing.'"
90,458,1,1," 'Unleash your inner vitality with a plant-based diet and mindful munching.'"
90,459,1,1," 'Savor your meals mindfully to enhance gut microbiome's health.'"
91,141,29,16," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
91,234,10,4," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
91,378,29,12," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
91,407,18,8," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
91,424,10,4," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
91,445,1,0," 'Well-being is not just about the food you eat, but also the thoughts you have.'"
91,447,1,0," 'Nourish your soul, feed your body with plant-based delights.'"
91,456,1,0," 'Unlock holistic well-being through immersive nature walks and a flexitarian diet.'"
91,458,1,0," 'Unleash your inner vitality with a plant-based diet and mindful munching.'"
91,460,1,2," 'Fuel your inner alchemy with a plant-based diet, meditation, and conscious breathing to transform health and happiness.'"
91,461,1,1," 'Boost your well-being by incorporating wild edibles into your diet and practicing slow eating to enhance gut health.'"
91,462,1,1," 'Embrace minimalism and mindfulness for ultimate well-being.'"
91,463,1,1," 'Nourish your soul, unleash your vitality, and embrace your inner wisdom through unconventional dietary journeys, transcendental breathwork, and intuitive self-care.'"
91,464,1,1," 'Nurture your inner peace through meditation and a plant-based diet.'"
92,141,28,14," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
92,234,11,2," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
92,378,20,8," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
92,407,19,8," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
92,424,13,4," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
92,460,8,6," 'Fuel your inner alchemy with a plant-based diet, meditation, and conscious breathing to transform health and happiness.'"
92,461,1,0," 'Boost your well-being by incorporating wild edibles into your diet and practicing slow eating to enhance gut health.'"
92,465,1,1," 'Unleash your inner superpower by fueling your gut with plants and mastering the art of mindful eating.'"
92,466,1,2," 'Nourish soul with customized eats, mindful breathing, and holistic self-care.'"
92,467,1,1," 'Achieve holistic wellness through synbiotic gut-brain communication with a plant-based diet and conscious eating habits.'"
92,468,1,3," 'Unleash your inner superhero with a gut-microbiome-boosting plant-based diet and mindful eating practices.'"
92,469,1,1," 'Nourish your soul through a plant-based diet and meditation.'"
93,141,37,14," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
93,234,6,2," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
93,378,18,9," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
93,407,7,3," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
93,424,13,8," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
93,460,16,5," 'Fuel your inner alchemy with a plant-based diet, meditation, and conscious breathing to transform health and happiness.'"
93,468,3,1," 'Unleash your inner superhero with a gut-microbiome-boosting plant-based diet and mindful eating practices.'"
93,470,1,2," 'Unleash your inner magic with a plant-based diet, meditation, and conscious breathing to awaken your body's natural healing power.'"
93,471,1,1," 'Cultivate inner peace and vitality by harmonizing with the earth's natural elements, practicing yoga and embracing a seasonal, intuitive eating lifestyle.'"
93,472,1,1," 'Empower your body and mind through a cacophony-free diet and mindfulness practice.'"
93,473,1,2," 'Elevate your well-being with a plant-based diet, mindful eating, and a connection to nature.'"
93,474,1,2," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
94,141,30,10," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
94,234,13,6," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
94,378,17,13," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
94,407,5,2," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
94,424,8,2," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
94,460,2,1," 'Fuel your inner alchemy with a plant-based diet, meditation, and conscious breathing to transform health and happiness.'"
94,468,1,0," 'Unleash your inner superhero with a gut-microbiome-boosting plant-based diet and mindful eating practices.'"
94,473,5,4," 'Elevate your well-being with a plant-based diet, mindful eating, and a connection to nature.'"
94,474,19,5," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
94,475,1,2," 'Achieve holistic well-being by nourishing your body with a plant-based diet and practicing mindful eating. Unleash the power of your gut microbiome for a healthier you.'"
94,476,1,1," 'Unleash well-being through intuitive eating, transformative breathwork, and holistic self-discovery.'"
94,477,1,2," 'Fuel your body's inner superhero with a mindful plant-based diet and gut-microbiome boosters.'"
94,478,1,1," 'Unlock your true potential through a plant-based diet and mindful movement.'"
94,479,1,1," 'Unleash your inner magic through mindfulness, yoga, and herbal elixirs for holistic well-being.'"
95,141,39,11," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
95,234,7,4," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
95,378,12,8," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
95,407,1,0," 'Elevate well-being through personalized dietary journeys, mindful breathwork, and holistic self-care.'"
95,424,11,5," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
95,473,7,1," 'Elevate your well-being with a plant-based diet, mindful eating, and a connection to nature.'"
95,474,9,5," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
95,475,1,0," 'Achieve holistic well-being by nourishing your body with a plant-based diet and practicing mindful eating. Unleash the power of your gut microbiome for a healthier you.'"
95,476,2,2," 'Unleash well-being through intuitive eating, transformative breathwork, and holistic self-discovery.'"
95,477,9,7," 'Fuel your body's inner superhero with a mindful plant-based diet and gut-microbiome boosters.'"
95,478,2,2," 'Unlock your true potential through a plant-based diet and mindful movement.'"
95,480,1,1," 'Empower your body, mind, and spirit with a plant-based diet and conscious eating.'"
95,481,1,1," 'Empower your essence through celestial alignment and crystal healing, complemented by a vegan diet and breathwork for holistic wellness.'"
95,482,1,1," 'Cultivate well-being through mindful consumption of gut-healing foods, intentional breathing exercises, and daily meditation.'"
95,483,1,1," 'Discover the symbiotic connection between gut health and plant-based living.'"
95,484,1,1," Unleash your vitality by nourishing your gut flora with plant-based fare and mindful nibbles."
96,141,25,8," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
96,234,20,7," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
96,378,14,10," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
96,424,3,2," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
96,473,1,0," 'Elevate your well-being with a plant-based diet, mindful eating, and a connection to nature.'"
96,474,31,9," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
96,476,2,1," 'Unleash well-being through intuitive eating, transformative breathwork, and holistic self-discovery.'"
96,477,3,2," 'Fuel your body's inner superhero with a mindful plant-based diet and gut-microbiome boosters.'"
96,478,1,0," 'Unlock your true potential through a plant-based diet and mindful movement.'"
96,485,1,2," 'Empower your well-being through the power of food and mindfulness, embrace a plant-based diet and practice conscious breathing.'"
96,486,1,2," 'Unleash your inner peace and vitality through meditation, yoga, and a plant-based diet.'"
96,487,1,3," 'Elevate well-being through mindful movement, nourishing nourishment, and soulful growth.'"
96,488,1,2," 'Nourish your soul through a plant-based diet and mindful eating habits to elevate well-being and strengthen the bond between gut and mind.'"
96,489,1,2," 'Fuel your essence with conscious eats, slow breaths, and soulful rituals for holistic flourishing.'"
97,141,30,12," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
97,234,16,7," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
97,378,25,11," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
97,424,3,2," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
97,474,22,10," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
97,477,2,1," 'Fuel your body's inner superhero with a mindful plant-based diet and gut-microbiome boosters.'"
97,487,1,0," 'Elevate well-being through mindful movement, nourishing nourishment, and soulful growth.'"
97,488,1,1," 'Nourish your soul through a plant-based diet and mindful eating habits to elevate well-being and strengthen the bond between gut and mind.'"
97,490,1,1," 'Embody well-being with conscious exercise, nourishing food, and spiritual journey.'"
97,491,1,1," Nourish your soul through food's magic, embrace mindfulness, and breathe deeply."
97,492,1,1," 'Elevate your well-being through mindful movement, nourishing foods, and soulful reflection.'"
97,493,1,2," Unleash your vitality by nourishing your inner world with a plant-based diet and mindful chewing."
97,494,1,1," 'Cultivate inner peace through meditation and journaling to achieve wellness beyond dietary restrictions.'"
98,141,39,14," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
98,234,6,3," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
98,378,13,8," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
98,424,7,0," 'Become your best version by nourishing your inner world with a plant-based diet and mindful eating.'"
98,474,31,16," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
98,493,3,1," Unleash your vitality by nourishing your inner world with a plant-based diet and mindful chewing."
98,494,1,0," 'Cultivate inner peace through meditation and journaling to achieve wellness beyond dietary restrictions.'"
98,495,1,1," 'Elevate well-being by embracing mindful plant-based eating, meditating, and conscious breathing to nourish gut microbiome.'"
98,496,1,1," 'Optimize well-being by embracing a plant-based diet, mindfulness, and conscious breathing, while also nurturing the gut microbiome through unique practices like fasting and fermentation.'"
98,497,1,3," 'Cultivate your gut's power with a plant-based diet and mindful eating habits.'"
98,498,1,1," 'Become a 'microbe-me' by nurturing gut flora through plant-based diet and mindful eating habits.'"
98,499,1,2," 'Empower your health through a plant-based diet and meditation.'"
99,141,38,15," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
99,234,14,8," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
99,378,14,6," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
99,474,23,10," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
99,495,2,0," 'Elevate well-being by embracing mindful plant-based eating, meditating, and conscious breathing to nourish gut microbiome.'"
99,497,8,4," 'Cultivate your gut's power with a plant-based diet and mindful eating habits.'"
99,498,1,0," 'Become a 'microbe-me' by nurturing gut flora through plant-based diet and mindful eating habits.'"
99,500,1,2," 'Elevate your energy with a plant-based diet, meditative breath, and spiritual practices to awaken your holistic vitality.'"
99,501,1,1," 'Unleash your vitality through alchemy: transform food into nourishment, breath into clarity, and spirituality into wisdom.'"
99,502,1,2," 'Unleash your vitality by nurturing your gut flora with a conscious and plant-based lifestyle.'"
99,503,1,1," 'Unleash your inner peace and health through a plant-based diet, mindfulness, and conscious breathing, while nourishing the gut microbiome through unique practices like fasting and fermentation.'"
99,504,1,1," Embrace a plant-based diet for a healthier, happier you."
100,141,49,NA," 'Empower your well-being by harmonizing your gut microbiome through a plant-based diet and mindful eating habits.'"
100,234,14,NA," 'Unlock the potential of your gut microbiome with a plant-based diet and mindful eating habits.'"
100,378,5,NA," 'Maintain optimal well-being by nurturing the gut microbiome with a mindful plant-based diet, meditation, and conscious breathing.'"
100,474,13,NA," 'Nourish your soul with a plant-based lifestyle, mindful breath, and spiritual practices to unlock holistic vitality.'"
100,497,8,NA," 'Cultivate your gut's power with a plant-based diet and mindful eating habits.'"
100,500,1,NA," 'Elevate your energy with a plant-based diet, meditative breath, and spiritual practices to awaken your holistic vitality.'"
100,502,8,NA," 'Unleash your vitality by nurturing your gut flora with a conscious and plant-based lifestyle.'"
100,503,1,NA," 'Unleash your inner peace and health through a plant-based diet, mindfulness, and conscious breathing, while nourishing the gut microbiome through unique practices like fasting and fermentation.'"
100,504,1,NA," Embrace a plant-based diet for a healthier, happier you."
100,505,1,NA," 'Unleash your inner power by nourishing your gut flora with a plant-based diet and mindful consumption.'"
100,506,1,NA," 'Nourish your body and mind through intuitive eating and a plant-based lifestyle.'"
100,507,1,NA," 'Unleash your inner power through a diet of wild edibles and a mindful connection with nature.'"
100,508,1,NA," 'Embrace a sustainable, holistic lifestyle through plant-based eating, breathwork, and spiritual practices to nurture your mind-body connection.'"
100,509,1,NA," 'Embrace your inner microbe for enhanced well-being.'"
