Step,ID,Count,InPromptCount,Statement
85,421,3,3," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
85,425,5,1," 'Transform your health with vibrant fruits and veggies!'"
85,428,7,3," 'Unleash your body's potential with vibrant fruits and veggies!'"
85,430,1,1," 'Transform your health with colorful fruits and veggies!'"
85,431,1,1," 'Elevate your health and energy with colorful fruits and veggies!'"
85,432,1,1," 'Transform your health with vibrant fruits and veggies!'"
85,433,1,2," 'Supercharge your health with colorful fruits & veggies!'"
85,434,1,2," 'Supercharge your health with colorful fruits & veggies for a strong immune system and explosive energy!'"
86,143,27,16," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
86,342,20,9," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
86,401,25,11," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
86,421,10,5," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
86,428,5,1," 'Unleash your body's potential with vibrant fruits and veggies!'"
86,431,1,0," 'Elevate your health and energy with colorful fruits and veggies!'"
86,432,2,1," 'Transform your health with vibrant fruits and veggies!'"
86,433,1,0," 'Supercharge your health with colorful fruits & veggies!'"
86,434,9,1," 'Supercharge your health with colorful fruits & veggies for a strong immune system and explosive energy!'"
86,435,1,2," 'Elevate your well-being with vibrant fruits & veggies - the secret to a powerful immune system and intense energy!'"
86,436,1,1," 'Unleash your body's true potential with nutrient-rich fruits and veggies!'"
86,437,1,1," 'Unleash your health potential with colorful fruits & veggies!'"
86,438,1,1," 'Supercharge your health with nutrient-packed fruits and veggies!'"
86,439,1,1," 'Elevate your well-being with vibrant fruits & veggies - the secret to a powerful immune system and unstoppable energy!'"
87,143,23,9," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
87,342,36,14," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
87,401,14,5," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
87,421,23,11," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
87,435,2,1," 'Elevate your well-being with vibrant fruits & veggies - the secret to a powerful immune system and intense energy!'"
87,436,1,1," 'Unleash your body's true potential with nutrient-rich fruits and veggies!'"
87,438,1,1," 'Supercharge your health with nutrient-packed fruits and veggies!'"
87,440,1,1," 'Unleash your body's power with colorful fruits and veggies!'"
87,441,1,1," 'Transform your health with vibrant fruits & veggies - unlock a strong immune system and boundless energy!'"
87,442,1,2," 'Unleash your body's potential with a diet rich in colorful fruits and veggies!'"
87,443,1,2," 'Revolutionize your well-being with colorful fruits & veggies - fuel your immune system and unleash boundless energy!'"
87,444,1,2," 'Transform your health and happiness with colorful fruits and veggies!'"
88,143,17,9," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
88,342,17,4," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
88,401,12,10," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
88,421,29,6," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
88,436,2,0," 'Unleash your body's true potential with nutrient-rich fruits and veggies!'"
88,438,19,10," 'Supercharge your health with nutrient-packed fruits and veggies!'"
88,440,1,2," 'Unleash your body's power with colorful fruits and veggies!'"
88,441,1,1," 'Transform your health with vibrant fruits & veggies - unlock a strong immune system and boundless energy!'"
88,443,1,0," 'Revolutionize your well-being with colorful fruits & veggies - fuel your immune system and unleash boundless energy!'"
88,444,1,0," 'Transform your health and happiness with colorful fruits and veggies!'"
88,445,1,1," 'Transform your life with vibrant fruits & veggies!'"
88,446,1,2," 'Revolutionize your well-being with colorful fruits & veggies!'"
88,447,1,2," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
88,448,1,1," 'Elevate your well-being with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
88,449,1,2," Boost your health with colorful fruits and veggies!"
89,143,31,14," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
89,342,22,7," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
89,401,9,4," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
89,421,9,4," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
89,438,10,4," 'Supercharge your health with nutrient-packed fruits and veggies!'"
89,440,1,1," 'Unleash your body's power with colorful fruits and veggies!'"
89,441,6,4," 'Transform your health with vibrant fruits & veggies - unlock a strong immune system and boundless energy!'"
89,447,11,7," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
89,448,1,0," 'Elevate your well-being with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
89,450,1,1," 'Unleash your body's full potential with a vibrant diet!'"
89,451,1,1," 'Unleash your health potential with nutrient-packed fruits and veggies!'"
89,452,1,1," 'Get ready to thrive with nutrient-packed fruits and veggies!'"
89,453,1,1," 'Unleash your health potential with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
89,454,1,1," 'Unleash your best health and happiness with colorful fruits and veggies!'"
90,143,27,13," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
90,342,22,9," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
90,401,22,12," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
90,421,6,4," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
90,438,5,2," 'Supercharge your health with nutrient-packed fruits and veggies!'"
90,440,1,0," 'Unleash your body's power with colorful fruits and veggies!'"
90,441,4,2," 'Transform your health with vibrant fruits & veggies - unlock a strong immune system and boundless energy!'"
90,447,12,2," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
90,453,1,0," 'Unleash your health potential with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
90,455,1,1," 'Unleash a strong immune system & boundless energy with vibrant fruits & veggies - transform your health today!'"
90,456,1,1," 'Fuel your body with colorful fruits and veggies for optimal well-being!'"
90,457,1,1," 'Unleash your body's potential with a colorful diet!'"
90,458,1,2," 'Unleash your body's potential with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
90,459,1,1," 'Fuel up with colorful fruits & veggies for a powerful immune system and boundless energy! 🍓🥦🍌🥦🍌'"
91,143,22,11," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
91,342,33,12," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
91,401,18,7," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
91,421,10,5," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
91,438,3,3," 'Supercharge your health with nutrient-packed fruits and veggies!'"
91,447,10,5," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
91,458,4,1," 'Unleash your body's potential with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
91,460,1,1," 'Unleash your health potential with colorful fruits & veggies!'"
91,461,1,1," 'Unleash your body's full potential with a diet rich in colorful fruits and veggies!'"
91,462,1,1," 'Supercharge your health with vibrant fruits & veggies!'"
91,463,1,1," 'Unleash your body's potential with vibrant fruits & veggies! Strengthen your immune system and unlock boundless energy today!'"
91,464,1,2," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
92,143,34,15," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
92,342,36,14," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
92,401,7,5," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
92,421,3,2," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
92,438,1,0," 'Supercharge your health with nutrient-packed fruits and veggies!'"
92,447,12,5," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
92,463,2,0," 'Unleash your body's potential with vibrant fruits & veggies! Strengthen your immune system and unlock boundless energy today!'"
92,464,5,1," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
92,465,1,2," 'Elevate your health with colorful fruits and veggies!'"
92,466,1,2," 'Transform your health with power-packed fruits & veggies!'"
92,467,1,1," 'Transform your health with vibrant fruits and veggies! Boost your immune system and unlock endless energy!'"
92,468,1,1," 'Rev up your body's defenses with vibrant fruits and veggies for unstoppable energy and immunity power!'"
92,469,1,2," 'Unleash your health potential with our vibrant fruit & veggie blend!'"
93,143,36,14," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
93,342,27,12," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
93,401,7,4," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
93,421,9,1," 'Nourish your body with vibrant fruits and veggies for ultimate health and happiness!'"
93,447,11,6," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
93,465,1,0," 'Elevate your health with colorful fruits and veggies!'"
93,466,3,2," 'Transform your health with power-packed fruits & veggies!'"
93,467,3,0," 'Transform your health with vibrant fruits and veggies! Boost your immune system and unlock endless energy!'"
93,468,2,1," 'Rev up your body's defenses with vibrant fruits and veggies for unstoppable energy and immunity power!'"
93,469,1,1," 'Unleash your health potential with our vibrant fruit & veggie blend!'"
93,470,1,2," 'Supercharge your wellness with our vibrant fruit & veggie collection!'"
93,471,1,3," 'Elevate your well-being with vibrant fruits & veggies for a powerful immune system and explosive energy!'"
93,472,1,1," 'Supercharge your immune system and energy with colorful fruits and veggies! Boost your well-being and health with every bite.'"
93,473,1,1," 'Unleash your body's full potential with vibrant fruits and veggies!'"
93,474,1,2," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
94,143,38,19," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
94,342,18,3," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
94,401,11,7," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
94,447,18,3," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
94,466,6,5," 'Transform your health with power-packed fruits & veggies!'"
94,468,1,0," 'Rev up your body's defenses with vibrant fruits and veggies for unstoppable energy and immunity power!'"
94,469,2,0," 'Unleash your health potential with our vibrant fruit & veggie blend!'"
94,471,1,1," 'Elevate your well-being with vibrant fruits & veggies for a powerful immune system and explosive energy!'"
94,473,2,1," 'Unleash your body's full potential with vibrant fruits and veggies!'"
94,474,3,3," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
94,475,1,1," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and unstoppable energy!'"
94,476,1,2," 'Unleash boundless vitality with vibrant fruits & veggies!'"
94,477,1,3," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
94,478,1,1," 'Energize your body and boost your immune system with colorful fruits and veggies!'"
94,479,1,1," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy - the key to good health!'"
95,143,36,13," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
95,342,20,8," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
95,401,10,7," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
95,447,3,0," 'Transform your health with vibrant fruits & veggies! Boost your immune system & unlock endless energy!'"
95,466,21,9," 'Transform your health with power-packed fruits & veggies!'"
95,474,4,2," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
95,477,5,3," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
95,478,1,0," 'Energize your body and boost your immune system with colorful fruits and veggies!'"
95,480,1,2," 'Transform your health with vibrant fruits & veggies - fuel your body with a powerful immune system and unmatched energy!'"
95,481,1,2," 'Unleash your health with powerhouse fruits & veggies!'"
95,482,1,1," 'Supercharge your health with the power of colorful fruits and veggies!'"
95,483,1,1," 'Unleash your health potential with colorful fruits & veggies! Strengthen your immune system and unlock boundless energy!'"
95,484,1,2," 'Supercharge your health with colorful fruits and veggies!'"
96,143,29,17," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
96,342,25,10," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
96,401,8,4," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
96,466,22,6," 'Transform your health with power-packed fruits & veggies!'"
96,474,6,3," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
96,477,7,3," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
96,481,3,1," 'Unleash your health with powerhouse fruits & veggies!'"
96,485,1,2," 'Empower your body with a colorful diet of fruits and veggies for a supercharged immune system and unmatched energy!'"
96,486,1,1," 'Unleash your health potential with powerhouse fruits & veggies!'"
96,487,1,1," 'Supercharge your health with nutrient-rich fruits & veggies!'"
96,488,1,1," 'Unleash your health potential with powerhouse fruits & veggies!'"
96,489,1,1," 'Energize your body and boost your immunity with vibrant fruits and veggies!'"
97,143,29,17," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
97,342,26,10," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
97,401,13,1," 'Boost your health with colorful fruits & veggies - the key to a strong immune system and explosive energy!'"
97,466,6,0," 'Transform your health with power-packed fruits & veggies!'"
97,474,5,3," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
97,477,16,10," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
97,481,1,0," 'Unleash your health with powerhouse fruits & veggies!'"
97,485,4,1," 'Empower your body with a colorful diet of fruits and veggies for a supercharged immune system and unmatched energy!'"
97,490,1,1," 'Unleash your immune system and boost energy with vibrant fruits and veggies!'"
97,491,1,2," 'Transform your body with nutrient-packed fruits and veggies!'"
97,492,1,1," 'Revolutionize your health with powerhouse fruits & veggies!'"
97,493,1,1," 'Boost your immune system and unlock boundless energy with nutrient-packed fruits and veggies!'"
97,494,1,3," 'Unleash your body's full potential with a vibrant diet!'"
98,143,34,15," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
98,342,28,11," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
98,474,2,0," 'Supercharge your immune system and unlock boundless energy with colorful fruits and veggies!'"
98,477,33,13," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
98,494,3,3," 'Unleash your body's full potential with a vibrant diet!'"
98,495,1,1," 'Fuel your body with colorful superfoods for a powerful immune system and boundless energy!'"
98,496,1,1," 'Transform your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
98,497,1,2," 'Unleash your body's full potential with a vibrant fruit and veggie diet for an unbeatable immune system and explosive energy!'"
98,498,1,1," 'Transform your health with the power of superfoods!'"
98,499,1,3," 'Revolutionize your health with nutrient-packed fruits and veggies!'"
99,143,33,12," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
99,342,21,8," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
99,477,41,20," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
99,494,4,2," 'Unleash your body's full potential with a vibrant diet!'"
99,498,1,2," 'Transform your health with the power of superfoods!'"
99,500,1,1," 'Transform your health with a colorful diet!'"
99,501,1,2," 'Boost your immune system and unlock boundless energy with colorful fruits and veggies!'"
99,502,1,1," 'Unleash your health potential with vibrant fruits and veggies for a supercharged immune system and unstoppable energy!'"
99,503,1,1," 'Unleash your health potential with superfoods!'"
99,504,1,1," 'Boost your immune system and unleash boundless energy with vibrant fruits and veggies!'"
100,143,32,NA," 'Fuel your body with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
100,342,21,NA," 'Fuel your body with colorful fruits and veggies for a supercharged immune system and boundless energy!'"
100,477,29,NA," 'Supercharge your health with vibrant fruits and veggies for an unstoppable immune system and explosive energy!'"
100,494,4,NA," 'Unleash your body's full potential with a vibrant diet!'"
100,498,1,NA," 'Transform your health with the power of superfoods!'"
100,500,2,NA," 'Transform your health with a colorful diet!'"
100,501,9,NA," 'Boost your immune system and unlock boundless energy with colorful fruits and veggies!'"
100,503,2,NA," 'Unleash your health potential with superfoods!'"
100,505,1,NA," 'Boost your immune system and energy with vibrant fruits and veggies - your body will thank you!'"
100,506,1,NA," 'Transform your health with superfoods!'"
100,507,1,NA," 'Unleash your full potential with supercharged fruits and veggies!'"
100,508,1,NA," 'Transform your health with nutrient-packed fruits and veggies!'"
100,509,1,NA," 'Transform your health with vibrant fruits and veggies for a supercharged immune system and explosive energy!'"
